10.1641/0006-3568(2001)051[0353:TICBIT]2.0.CO;2
10.1641/0006-3568(2001)051[0363:PSIUEN]2.0.CO;2
10.1641/0006-3568(2001)051[0373:rnlttg]2.0.co;2
10.1641/0006-3568(2001)051[0433:SOVSAP]2.0.CO;2
10.1641/0006-3568(2001)051[0469:EVAP]2.0.CO;2
10.1641/0006-3568(2001)051[0545:TROTCO]2.0.CO;2
10.1641/0006-3568(2001)051[0555:RTTMWE]2.0.CO;2
10.1641/0006-3568(2001)051[0570:HSIDAA]2.0.CO;2
10.1641/0006-3568(2001)051[0651:SMBITA]2.0.CO;2
10.1641/0006-3568(2001)051[0674:TSOFBT]2.0.CO;2
10.1641/0006-3568(2001)051[0674:tsofbt]2.0.co;2
10.1641/0006-3568(2001)051[0723:CCAFD]2.0.CO;2
10.1641/0006-3568(2001)051[0807:MFOOTW]2.0.CO;2
10.1641/0006-3568(2001)051[0807:mfootw]2.0.co;2
10.1641/0006-3568(2001)051[0843:TDOSPA]2.0.CO;2
10.1641/0006-3568(2001)051[0933:TEOTWA]2.0.CO;2
10.1641/0006-3568(2001)051[0998:RTDALA]2.0.CO;2
10.1641/0006-3568(2001)051[1018:daub]2.0.co;2
10.1641/0006-3568(2001)051[1037:WOAAPC]2.0.C
10.1641/0006-3568(2001)051[1037:WOAAPC]2.0.CO;2
10.1641/0006-3568(2002)052%5B0432:WTEKIB%5D2.0.CO;2
10.1641/0006-3568(2002)052[0009:COCMTC]2.0.CO;2
10.1641/0006-3568(2002)052[0031:hnncae]2.0.co;2
10.1641/0006-3568(2002)052[0143:PCAUDF]2.0.CO;2
10.1641/0006-3568(2002)052[0411:FFOTCU]2.0.CO;2
10.1641/0006-3568(2002)052[0432:wtekib]2.0.co;2
10.1641/0006-3568(2002)052[0523:GETFCA]2.0.CO;2
10.1641/0006-3568(2002)052[0627:an]2.0.co;2
10.1641/0006-3568(2002)052[0801:EEIINA]2.0.CO;2
10.1641/0006-3568(2002)052[0824:PRITC]2.0.CO;2
10.1641/0006-3568(2002)052[0830:tcmr]2.0.co;2
10.1641/0006-3568(2002)052[0883:UBAC]2.0.CO;2
10.1641/0006-3568(2002)052[0883:ubac]2.0.co;2
10.1641/0006-3568(2002)052[0891:thfatl]2.0.co;2
10.1641/0006-3568(2002)052[0989:TEAEHO]2.0.CO;2
10.1641/0006-3568(2002)052[1121:DSMV]2.0.CO;2
10.1641/0006-3568(2002)052[1137:svwsaa]2.0.co;2
10.1641/0006-3568(2003)053[0006:LAFITI]2.0.CO;2
10.1641/0006-3568(2003)053[0131:MCIGCI]2.0.CO;2
10.1641/0006-3568(2003)053[0131:mcigci]2.0.co;2
10.1641/0006-3568(2003)053[0151:tsasip]2.0.co;2
10.1641/0006-3568(2003)053[0203:NJIADO]2.0.CO;2
10.1641/0006-3568(2003)053[0210:WAS]2.0.CO;2
10.1641/0006-3568(2003)053[0219:ACPFNF]2.0.CO;2
10.1641/0006-3568(2003)053[0341:TNC]2.0.CO;2
10.1641/0006-3568(2003)053[0341:tnc]2.0.co;2
10.1641/0006-3568(2003)053[0375:INDATN]2.0.CO;2
10.1641/0006-3568(2003)053[0421:LSWRFO]2.0.CO;2
10.1641/0006-3568(2003)053[0503:VRANTF]2.0.CO;2
10.1641/0006-3568(2003)053[0551:sloura]2.0.co;2
10.1641/0006-3568(2003)053[0563:llawqi]2.0.co;2
10.1641/0006-3568(2003)053[0703:BAFSIT]2.0.CO;2
10.1641/0006-3568(2003)053[0776:LAL]2.0.CO;2
10.1641/0006-3568(2003)053[1008:mm]2.0.co;2
10.1641/0006-3568(2004)054%5B0501:BAAVEI%5D2.0.CO;2
10.1641/0006-3568(2004)054&
10.1641/0006-3568(2004)054[0066:TVOMCF]2.0.CO;2
10.1641/0006-3568(2004)054[0066:tvomcf]2.0.co;2
10.1641/0006-3568(2004)054[0123:RCONAC]2.0.CO;2
10.1641/0006-3568(2004)054[0195:RTLTWP]2.0.CO;2
10.1641/0006-3568(2004)054[0240:UECTAD]2.0.CO;2
10.1641/0006-3568(2004)054[0284:CWUSTK]2.0.CO;2
10.1641/0006-3568(2004)054[0321:TGDONM]2.0.CO;2
10.1641/0006-3568(2004)054[0352:WFCRBE]2.0.CO;2
10.1641/0006-3568(2004)054[0455:NHMIAP]2.0.CO;2
10.1641/0006-3568(2004)054[0501:BAAVEI]2.0.CO;2
10.1641/0006-3568(2004)054[0501:baavei]2.0.co;2
10.1641/0006-3568(2004)054[0661:TIOFFA]2.0.CO;2
10.1641/0006-3568(2004)054[0661:tioffa]2.0.co;2
10.1641/0006-3568(2004)054[0677:EOIAPO]2.0.CO;2
10.1641/0006-3568(2004)054[0677:eoiapo]2.0.co;2
10.1641/0006-3568(2004)054[0741:qutgca]2.0.co;2
10.1641/0006-3568(2004)054[0755:WATEOF]2.0.CO;2
10.1641/0006-3568(2004)054[0857:TRORFI]2.0.CO;2
10.1641/0006-3568(2004)054[0860:HWDBTU]2.0.CO;2
10.1641/0006-3568(2004)054[0909:WRAAEI]2.0.CO;2
10.1641/0006-3568(2004)054[1034:nraosl]2.0.co;2
10.1641/0006-3568(2004)054[1044:DBN]2.0.CO;2
10.1641/0006-3568(2004)054[1071:tpopca]2.0.co;2
10.1641/0006-3568(2004)054[1138:TINDTD]2.0.CO;2
10.1641/0006-3568(2005)055%5B0573:EEAECO%5D2.0.CO;2
10.1641/0006-3568(2005)055[0125:tasoci]2.0.co;2
10.1641/0006-3568(2005)055[0231:tvftce]2.0.co;2
10.1641/0006-3568(2005)055[0301:DWSTBF]2.0.CO;2
10.1641/0006-3568(2005)055[0323:TBEOIV]2.0.CO;2
10.1641/0006-3568(2005)055[0360:TEOTES]2.0.CO;2
10.1641/0006-3568(2005)055[0369:TBOKCE]2.0.CO;2
10.1641/0006-3568(2005)055[0477:bngsca]2.0.co;2
10.1641/0006-3568(2005)055[0489:SLIAES]2.0.CO;2
10.1641/0006-3568(2005)055[0489:sliaes]2.0.co;2
10.1641/0006-3568(2005)055[0501:CIEACM]2.0.CO;2
10.1641/0006-3568(2005)055[0511:QBFTSC]2.0.CO;2
10.1641/0006-3568(2005)055[0552:DZSIWO]2.0.CO;2
10.1641/0006-3568(2005)055[0573:EEAECO]2.0.CO;2
10.1641/0006-3568(2005)055[0573:eeaeco]2.0.co;2
10.1641/0006-3568(2005)055[0669:gffgmr]2.0.co;2
10.1641/0006-3568(2005)055[0780:TOOTNP]2.0.CO;2
10.1641/0006-3568(2005)055[0898:tnjss]2.0.co;2
10.1641/0006-3568(2005)055[1053:FATDOT]2.0.CO;2
10.1641/0006-3568(2005)055[1065:ECAM]2.0.CO;2
10.1641/0006-3568(2006)056[0151:EACIS]2.0.CO;2
10.1641/0006-3568(2006)056[0203:TCOOAE]2.0.CO;2
10.1641/0006-3568(2006)056[0203:tcooae]2.0.co;2
10.1641/0006-3568(2006)056[0247:MCOID]2.0.CO;2
10.1641/0006-3568(2006)056[0253:TFTEWN]2.0.CO;2
10.1641/0006-3568(2006)056[0395:FERTEP]2.0.CO;2
10.1641/0006-3568(2006)056[0437:WUIHAW]2.0.CO;2
10.1641/0006-3568(2006)56[292:CWT]2.0.CO;2
10.1641/0006-3568(2006)56[311:TEVOES]2.0.CO;2
10.1641/0006-3568(2006)56[552:SEP]2.0.CO;2
10.1641/0006-3568(2006)56[570:tionca]2.0.co;2
10.1641/0006-3568(2006)56[649:PFDPGC]2.0.CO;2
10.1641/0006-3568(2006)56[661:ATSOPA]2.0.CO;2
10.1641/0006-3568(2006)56[710:tvob]2.0.co;2
10.1641/0006-3568(2006)56[733:LKOSAI]2.0.CO;2
10.1641/0006-3568(2006)56[765:iisrae]2.0.co;2
10.1641/0006-3568(2006)56[987:AGCFSE]2.0.CO;2
10.1641/B570116
10.1641/B570203
10.1641/B570206
10.1641/B570306
10.1641/B570313
10.1641/B570503
10.1641/B570505
10.1641/B570607
10.1641/B570608
10.1641/B570707
10.1641/B570712
10.1641/B570902
10.1641/B571009
10.1641/B580115
10.1641/B580211
10.1641/B580306
10.1641/B580408
10.1641/B580503
10.1641/B580507
10.1641/B580513
10.1641/B580706
10.1641/B580807
10.1641/B580819
10.1641/B580904
10.1641/B580912
10.1641/B580913
10.1641/b570116.pdf
10.1641/b570211
10.1641/b570212
10.1641/b570503
10.1641/b570607
10.1641/b570706
10.1641/b570712
10.1641/b570908
10.1641/b571006
10.1641/b580106
10.1641/b580309
10.1641/b580508
10.1641/b580510
10.1641/b580607
10.1641/b580904
10.1641/b580907
10.1642/0004-8038
10.1642/0004-8038%282000%29117%5B0366%3AOSASIT%5D2.0.CO%3B2
10.1642/0004-8038%282000%29117%5B0455%3ADAIEOP%5D2.0.CO%3B2
10.1642/0004-8038%282000%29117%5B0847%3AFSSTTA%5D2.0.CO%3B2
10.1642/0004-8038%282001%29118%5B0366%3AGVITSO%5D2.0.CO%3B2
10.1642/0004-8038%282003%29120%5B0278%3AROOBMO%5D2.0.CO;2
10.1642/0004-8038%282003%29120%5B0923:FSTTAO%5D2.0.CO;2
10.1642/0004-8038%282003%29120%5B1044%3AMPAMMF%5D2.0.CO%3B2
10.1642/0004-8038%282004%29121%5B0088%3ASAOOCB%5D2.0.CO%3B2
10.1642/0004-8038%282004%29121%5B0660%3ASABODS%5D2.0.CO%3B2
10.1642/0004-8038%282004%29121%5B1208%3ASFTBAG%5D2.0.CO%3B2
10.1642/0004-8038%282005%29122%5B0733%3AFCATVF%5D2.0.CO%3B2
10.1642/0004-8038%282006%29123%5B926%3AFSTTAO%5D2.0.CO%3B2
10.1642/0004-8038%282007%29124%5B353%3AACA%5D2.0.CO%3B2
10.1642/0004-8038(2000)117%5B1030%3AIMBB%5D2.0.CO%3B2
10.1642/0004-8038(2000)117[0082:APCACG]2.0.CO;2
10.1642/0004-8038(2000)117[0215:gaevic]2.0.co;2
10.1642/0004-8038(2000)117[0236:APPHFT]2.0.CO;2
10.1642/0004-8038(2000)117[0242:VATEFO]2.0.CO;2
10.1642/0004-8038(2000)117[0279:ANBWSB]2.0.CO;2
10.1642/0004-8038(2000)117[0308:aceoks]2.0.co;2
10.1642/0004-8038(2000)117[0366:OSASIT]2.0.CO;2
10.1642/0004-8038(2000)117[0493:MPIMGB]2.0.CO;2
10.1642/0004-8038(2000)117[0507:DDADOT]2.0.CO;2
10.1642/0004-8038(2000)117[0569:ASNSOB]2.0.CO;2
10.1642/0004-8038(2000)117[0699:taarci]2.0.co;2
10.1642/0004-8038(2000)117[0748:mpowgs]2.0.co;2
10.1642/0004-8038(2000)117[0775:IMHH]2.0.CO;2
10.1642/0004-8038(2000)117[0787:MEFTSP]2.0.CO;2
10.1642/0004-8038(2000)117[0820:TCSPOT]2.0.CO;2
10.1642/0004-8038(2000)117[0847:FSSTTA]2.0.CO;2
10.1642/0004-8038(2000)117[0847:FSSTTA]2.0.CO;2</small>
10.1642/0004-8038(2000)117[0847:fsstta]2.0.co;2
10.1642/0004-8038(2000)117[0892:ERBCHI]2.0.CO;2
10.1642/0004-8038(2000)117[0964:THLBFT]2.0.CO;2
10.1642/0004-8038(2000)117[0964:thlbft]2.0.co;2
10.1642/0004-8038(2001)118%5B0888:SFPASO%5D2.0.CO;2
10.1642/0004-8038(2001)118[0035:MSABOA]2.0.CO;2
10.1642/0004-8038(2001)118[0035:MSABOA]2.0.CO;2</small>
10.1642/0004-8038(2001)118[0242:GMIWSS]2.0.CO;2
10.1642/0004-8038(2001)118[0290:DEIBCF]2.0.CO;2
10.1642/0004-8038(2001)118[0366:GVITSO]2.0.CO;2
10.1642/0004-8038(2001)118[0610:ACBPOP]2.0.CO;2
10.1642/0004-8038(2001)118[0755:DDOS]2.0.CO;2
10.1642/0004-8038(2001)118[0759:VSFIIT]2.0.CO;2
10.1642/0004-8038(2001)118[0849:PASOGR]2.0.CO;2
10.1642/0004-8038(2001)118[0849:PASOGR]2.0.CO;2</small>
10.1642/0004-8038(2001)118[0874:AMPOTD]2.0.CO;2
10.1642/0004-8038(2001)118[0874:AMPOTD]2.0.CO;2</small>
10.1642/0004-8038(2001)118[0888:SFPASO]2.0.CO;2
10.1642/0004-8038(2001)118[1117:]2.0.CO;2
10.1642/0004-8038(2002)119%5B0812%3AIMDBP%5D2.0.CO%3B2
10.1642/0004-8038(2002)119%5B1187%3ABADSAT%5D2.0.CO%3B2
10.1642/0004-8038(2002)119[0001:WOSCAT]2.0.CO;2
10.1642/0004-8038(2002)119[0026:DVMDOS]2.0.CO;2
10.1642/0004-8038(2002)119[0251:NHATIT]2.0.CO;2
10.1642/0004-8038(2002)119[0335:ARPOTO]2.0.CO;2</small>
10.1642/0004-8038(2002)119[0461:AVOCNI]2.0.CO;2
10.1642/0004-8038(2002)119[0587:CITABV]2.0.CO;2
10.1642/0004-8038(2002)119[0621:MSATRO]2.0.CO;2
10.1642/0004-8038(2002)119[0695:WIAWWM]2.0.CO;2
10.1642/0004-8038(2002)119[0695:wiawwm]2.0.co;2
10.1642/0004-8038(2002)119[0812:IMDBP]2.0.CO;2
10.1642/0004-8038(2002)119[0815:DOANSO]2.0.CO;2</small>
10.1642/0004-8038(2002)119[0820:MSFSSO]2.0.CO;2
10.1642/0004-8038(2002)119[0820:MSFSSO]2.0.CO;2</small>
10.1642/0004-8038(2002)119[0827:gontbm]2.0.co;2
10.1642/0004-8038(2002)119[0929:EAEOAP]2.0.CO;2
10.1642/0004-8038(2002)119[0984:BPOTTB]2.0.CO;2
10.1642/0004-8038(2002)119[1187:BADSAT]2.0.CO;2
10.1642/0004-8038(2003)120%5B0970%3AAGNSON%5D2.0.CO%3B2
10.1642/0004-8038(2003)120[0035:MDPOBT]2.0.CO;2
10.1642/0004-8038(2003)120[0035:MDPOBT]2.0.CO;2</small>
10.1642/0004-8038(2003)120[0075:POOBSB]2.0.CO;2
10.1642/0004-8038(2003)120[0145:POETSA]2.0.CO;2
10.1642/0004-8038(2003)120[0196:imweg]2.0.co;2
10.1642/0004-8038(2003)120[0202:PAFROT]2.0.CO;2</small>
10.1642/0004-8038(2003)120[0278:ROOBMO]2.0.CO;2
10.1642/0004-8038(2003)120[0311:GVOTCT]2.0.CO;2
10.1642/0004-8038(2003)120[0490:ETOTIO]2.0.CO;2
10.1642/0004-8038(2003)120[0522:REHOTF]2.0.CO;2
10.1642/0004-8038(2003)120[0522:REHOTF]2.0.CO;2</small>
10.1642/0004-8038(2003)120[0550:ACCOTT]2.0.CO;2
10.1642/0004-8038(2003)120[0577:PIONOT]2.0.CO;2
10.1642/0004-8038(2003)120[0577:pionot]2.0.co;2
10.1642/0004-8038(2003)120[0632:cobapm]2.0.co;2
10.1642/0004-8038(2003)120[0923:FSTTAO]2.0.CO;2
10.1642/0004-8038(2003)120[0923:fsttao]2.0.co;2
10.1642/0004-8038(2003)120[0953:HBLFAR]2.0.CO;2*
10.1642/0004-8038(2003)120[0970:AGNSON]2.0.CO;2
10.1642/0004-8038(2003)120[0970:agnson]2.0.co;2
10.1642/0004-8038(2003)120[1044:MPAMMF]2.0.CO;2
10.1642/0004-8038(2003)120[1062:lvbccs]2.0.co;2
10.1642/0004-8038(2003)120[1195:IMDA]2.0.CO;2
10.1642/0004-8038(2004)121%5B1301%3AENOHB%5D2.0.CO%3B2
10.1642/0004-8038(2004)121[0088:SAOOCB]2.0.CO;2
10.1642/0004-8038(2004)121[0230:prasnp]2.0.co;2
10.1642/0004-8038(2004)121[0253:imgsk]2.0.co;2
10.1642/0004-8038(2004)121[0318:PABOTA]2.0.CO;2
10.1642/0004-8038(2004)121[0391:SDICAS]2.0.CO;2
10.1642/0004-8038(2004)121[0391:sdicas]2.0.co;2
10.1642/0004-8038(2004)121[0486:TSAFIW]2.0.CO;2
10.1642/0004-8038(2004)121[0509:HDWEGW]2.0.CO;2
10.1642/0004-8038(2004)121[0623:CBOTWP]2.0.CO;2
10.1642/0004-8038(2004)121[0652:FAAFS]2.0.CO;2
10.1642/0004-8038(2004)121[0660:sabods]2.0.co;2
10.1642/0004-8038(2004)121[0682:VSOCAC]2.0.CO;2
10.1642/0004-8038(2004)121[0682:VSOCAC]2.0.CO;2</small>
10.1642/0004-8038(2004)121[0777:UANTTI]2.0.CO;2
10.1642/0004-8038(2004)121[0806:RROHBB]2.0.CO;2
10.1642/0004-8038(2004)121[0847:AGMPOT]2.0.CO;2
10.1642/0004-8038(2004)121[0847:AGMPOT]2.0.CO;2</small>
10.1642/0004-8038(2004)121[0904:ASOTSR]2.0.CO;2
10.1642/0004-8038(2004)121[0930:AHASGF]2.0.CO;2
10.1642/0004-8038(2004)121[1031:ANSOTA]2.0.CO;2
10.1642/0004-8038(2004)121[1031:ANSOTA]2.0.CO;2</small>
10.1642/0004-8038(2004)121[1155:MSATCO]2.0.CO;2
10.1642/0004-8038(2004)121[1208:SFTBAG]2.0.CO;2
10.1642/0004-8038(2004)121[1226:fndabb]2.0.co;2
10.1642/0004-8038(2004)121[1262:BAFAOA]2.0.CO;2
10.1642/0004-8038(2004)121[1301:ENOHB]2.0.CO;2
10.1642/0004-8038(2005)122%5B0094:CBMAMM%5D2.0.CO;2
10.1642/0004-8038(2005)122[0050:PPAGPO]2.0.CO;2
10.1642/0004-8038(2005)122[0094:CBMAMM]2.0.CO;2
10.1642/0004-8038(2005)122[0121:POTPIS]2.0.CO;2
10.1642/0004-8038(2005)122[0121:POTPIS]2.0.CO;2</small>
10.1642/0004-8038(2005)122[0158:MPRATG]2.0.CO;2
10.1642/0004-8038(2005)122[0175:sdisad]2.0.co;2
10.1642/0004-8038(2005)122[0255:RAMCHA]2.0.CO;2
10.1642/0004-8038(2005)122[0357:imemn]2.0.co;2
10.1642/0004-8038(2005)122[0414:MVIBPO]2.0.CO;2
10.1642/0004-8038(2005)122[0433:CVIVOA]2.0.CO;2
10.1642/0004-8038(2005)122[0445:SSANSO]2.0.CO;2</small>
10.1642/0004-8038(2005)122[0464:BOACPG]2.0.CO;2
10.1642/0004-8038(2005)122[0637:WITBAA]2.0.CO;2
10.1642/0004-8038(2005)122[0673:PROAGP]2.0.CO;2
10.1642/0004-8038(2005)122[0673:PROAGP]2.0.CO;2</small>
10.1642/0004-8038(2005)122[0733:FCATVF]2.0.CO;2
10.1642/0004-8038(2005)122[0938:eolssa]2.0.co;2
10.1642/0004-8038(2005)122[0949:POTMAP]2.0.CO;2
10.1642/0004-8038(2005)122[0949:POTMAP]2.0.CO;2</small>
10.1642/0004-8038(2005)122[0987:FAOATB]2.0.CO;2
10.1642/0004-8038(2005)122[0990:UOBCIC]2.0.CO;2
10.1642/0004-8038(2005)122[0994:HPSAFP]2.0.CO;2
10.1642/0004-8038(2005)122[1003:APCBCM]2.0.CO;2
10.1642/0004-8038(2005)122[1026:FSTTAO]2.0.CO;2
10.1642/0004-8038(2005)122[1055:atbbft]2.0.co;2
10.1642/0004-8038(2005)122[1064:ANSOST]2.0.CO;2</small>
10.1642/0004-8038(2005)122[1123:NSFAGB]2.0.CO;2
10.1642/0004-8038(2005)122[1225:EOFAWA]2.0.CO;2
10.1642/0004-8038(2005)122[1271:PROTMP]2.0.CO;2
10.1642/0004-8038(2005)122[1309:POTMAP]2.0.CO;2
10.1642/0004-8038(2006)123[0001:IWCPHA]2.0.CO;2
10.1642/0004-8038(2006)123[0082:fipoos]2.0.co;2
10.1642/0004-8038(2006)123[0097:FLDBIA]2.0.CO;2
10.1642/0004-8038(2006)123[1052:SMSAMC]2.0.CO;2
10.1642/0004-8038(2006)123[1103:SNDOWS]2.0.CO;2
10.1642/0004-8038(2006)123[1110:aobbwf]2.0.co;2
10.1642/0004-8038(2006)123[1185:TPPOSA]2.0.CO;2
10.1642/0004-8038(2006)123[1192:IMJS]2.0.CO;2
10.1642/0004-8038(2006)123[301:ahmmca]2.0.co;2
10.1642/0004-8038(2006)123[335:ansohf]2.0.co;2
10.1642/0004-8038(2006)123[383:USMITE]2.0.CO;2
10.1642/0004-8038(2006)123[419:erimwa]2.0.co;2
10.1642/0004-8038(2006)123[475:WMAGNB]2.0.CO;2
10.1642/0004-8038(2006)123[487:AMPOKA]2.0.CO;2
10.1642/0004-8038(2006)123[537:DPARMD]2.0.CO;2
10.1642/0004-8038(2006)123[587:CACROT]2.0.CO;2
10.1642/0004-8038(2006)123[625:CMOTGI]2.0.CO;2
10.1642/0004-8038(2006)123[639:ACIUNC]2.0.CO;2
10.1642/0004-8038(2006)123[660:MSAPOD]2.0.CO;2
10.1642/0004-8038(2006)123[775:TSIALM]2.0.CO;2
10.1642/0004-8038(2006)123[807:mppewa]2.0.co;2
10.1642/0004-8038(2006)123[916:BOSATR]2.0.CO;2
10.1642/0004-8038(2006)123[926:FSTTAO]2.0.CO;2
10.1642/0004-8038(2006)123[967:CEOCPP]2.0.CO;2
10.1642/0004-8038(2007)124%5B342%3AIMMACJ%5D2.0.CO%3B2
10.1642/0004-8038(2007)124%5B552:FTABEO%5D2.0.CO;2
10.1642/0004-8038(2007)124[1000:ANSOSH]2.0.CO;2
10.1642/0004-8038(2007)124[1000:ansosh]2.0.co;2
10.1642/0004-8038(2007)124[1085:parto]2.0.co;2
10.1642/0004-8038(2007)124[1109:FSTTAO]2.0.CO;2
10.1642/0004-8038(2007)124[1109:FSTTAO]2.0.CO;2</small>
10.1642/0004-8038(2007)124[1121:eownvt]2.0.co;2
10.1642/0004-8038(2007)124[11:SLIATT]2.0.CO;2
10.1642/0004-8038(2007)124[1294:ATATFT]2.0.CO;2
10.1642/0004-8038(2007)124[1317:SAEITT]2.0.CO;2
10.1642/0004-8038(2007)124[353:ACA]2.0.CO;2
10.1642/0004-8038(2007)124[373:PIOAQV]2.0.CO;2
10.1642/0004-8038(2007)124[537:AMEOTN]2.0.CO;2
10.1642/0004-8038(2007)124[552:FTABEO]2.0.CO;2
10.1642/0004-8038(2007)124[561:MSAHBO]2.0.CO;2
10.1642/0004-8038(2007)124[628:EOCIBA]2.0.CO;2
10.1642/0004-8038(2007)124[643:sevals]2.0.co;2
10.1642/0004-8038(2007)124[665:VOTCLP]2.0.CO;2
10.1642/0004-8038(2007)124[723:imrdn]2.0.co;2
10.1642/0004-8038(2007)124[773:AOTHMO]2.0.CO;2
10.1642/0004-8038(2007)124[907:UOJPID]2.0.CO;2
10.1642/00048038(2003)120[0299:EOLMIA]2.0.CO;2
10.1642/AUK-13-008.1
10.1642/AUK-13-127.1
10.1642/AUK-13-134.1
10.1642/AUK-13-235.1
10.1642/AUK-13-245.1
10.1642/AUK-14-110.1
10.1642/AUK-14-114.1
10.1642/AUK-14-124.1
10.1642/AUK-14-16.1
10.1642/AUK-14-166.1
10.1642/AUK-14-203.1
10.1642/AUK-14-25.1
10.1642/AUK-14-89.1
10.1642/AUK-15-100.1
10.1642/AUK-15-138.1
10.1642/AUK-15-160.1
10.1642/AUK-15-233.1
10.1642/AUK-15-240.1
10.1642/AUK-15-72.1
10.1642/AUK-15-73.1
10.1642/AUK-16-205.1
10.1642/AUK-16-233.1
10.1642/AUK-16-31.1
10.1642/AUK-16-5.1
10.1642/AUK-16-61.1
10.1642/AUK-16-77.1
10.1642/AUK-17-110.1
10.1642/AUK-17-140.1
10.1642/AUK-17-185.1
10.1642/AUK-17-23.1
10.1642/AUK-17-32.1
10.1642/AUK-17-72.1
10.1642/AUK-17-97.1
10.1642/auk-14-35.1
10.1642/auk-14-89.1
10.1642/auk-16-61.1
10.1642/auk-17-72.1
10.1643/0045-8511
10.1643/0045-8511%282000%29000%5B1007%3ANSOCTC%5D2.0.CO%3B2
10.1643/0045-8511%282001%29001%5B0615:PRWTSG%5D2.0.CO%3B2
10.1643/0045-8511%282002%29002%5B0356%3ATAWAAN%5D2.0.CO%3B2
10.1643/0045-8511%282002%29002%5B1102%3AAMTISC%5D2.0.CO%3B2
10.1643/0045-8511%282006%296%5B785%3AOHCRAF%5D2.0.CO%3B2
10.1643/0045-8511%282007%297%5B1%3APRODAO%5D2.0.CO%3B2
10.1643/0045-8511%282007%297%5B1012%3AOCIDAI%5D2.0.CO%3B2
10.1643/0045-8511%282007%297%5B324%3AAOTPDO%5D2.0.CO%3B2
10.1643/0045-8511%282007%297%5B80%3AFEOTER%5D2.0.CO%B2
10.1643/0045-8511%282007%297%5B986%3AASSOTA%5D2.0.CO%3B2
10.1643/0045-8511(2000)000[0353:MDVIPA]2.0.CO;2
10.1643/0045-8511(2000)000[0402:teohrd]2.0.co;2
10.1643/0045-8511(2000)000[0510:DMSNAN]2.0.CO;2
10.1643/0045-8511(2000)000[0516:NSOEAL]2.0.CO;2
10.1643/0045-8511(2000)000[0640:ENAN]2.0.CO;2
10.1643/0045-8511(2000)000[0657:PRADTO]2.0.CO;2
10.1643/0045-8511(2000)000[0657:pradto]2.0.co;2
10.1643/0045-8511(2000)000[0777:NSOEAL]2.0.CO;2
10.1643/0045-8511(2000)000[0826:NORITS]2.0.CO;2
10.1643/0045-8511(2000)000[0851:iofotm]2.0.co;2
10.1643/0045-8511(2000)000[0889:DMTCNF]2.0.CO;2
10.1643/0045-8511(2000)000[0891:hphsf]2.0.co;2
10.1643/0045-8511(2000)000[0902:br]2.0.co;2
10.1643/0045-8511(2000)000[0931:huatbo]2.0.co;2
10.1643/0045-8511(2000)000[0983:rbotig]2.0.co;2
10.1643/0045-8511(2000)000[0997:CGCLHW]2.0.CO;2
10.1643/0045-8511(2000)000[1029:TNSOTL]2.0.CO;2
10.1643/0045-8511(2000)000[1048:adscan]2.0.co;2
10.1643/0045-8511(2000)2000[0027:GDALTS]2.0.CO;2
10.1643/0045-8511(2000)2000[0042:MPAORO]2.0.CO;2
10.1643/0045-8511(2000)2000[0071:fccpia]2.0.co;2
10.1643/0045-8511(2000)2000[0282:ADITBS]2.0.CO;2
10.1643/0045-8511(2000)2000[0297:SCPCBT]2.0.CO;2
10.1643/0045-8511(2000)2000[0304:hpmasm]2.0.co;2
10.1643/0045-8511(2001)001%5B0615:PRWTSG%5D2.0.CO%3B2
10.1643/0045-8511(2001)001[0052:ROTSOT]2.0.CO;2
10.1643/0045-8511(2001)001[0136:NSOHLL]2.0.CO;2
10.1643/0045-8511(2001)001[0482:BMANSO]2.0.CO;2
10.1643/0045-8511(2001)001[0571:hpwwt]2.0.co;2
10.1643/0045-8511(2001)001[0615:PRWTSG]2.0.CO;2
10.1643/0045-8511(2001)001[0726:NSOJTC]2.0.CO;2
10.1643/0045-8511(2001)001[0842:AOTLHO]2.0.CO;2
10.1643/0045-8511(2001)001[0842:aotlho]2.0.co;2
10.1643/0045-8511(2001)001[0883:]2.0.co;2
10.1643/0045-8511(2001)001[0884:]2.0.co;2
10.1643/0045-8511(2001)001[0928:EOASSD]2.0.CO;2
10.1643/0045-8511(2001)001[0997:rotsgp]2.0.co;2
10.1643/0045-8511(2001)001[1010:ncotga]2.0.co;2
10.1643/0045-8511(2001)001[1114:BSVIHL]2.0.CO;2
10.1643/0045-8511(2001)001[1114:bsvihl]2.0.co;2
10.1643/0045-8511(2001)001[1151:posaam]2.0.co;2
10.1643/0045-8511(2001)001[1155:hpjam]2.0.co;2
10.1643/0045-8511(2001)001[1158:hprc]2.0.co;2
10.1643/0045-8511(2002)002[0077:apoyls]2.0.co;2
10.1643/0045-8511(2002)002[0152:LTSTAN]2.0.CO;2
10.1643/0045-8511(2002)002[0157:ROCMMF]2.0.CO;2
10.1643/0045-8511(2002)002[0245:rl]2.0.co;2
10.1643/0045-8511(2002)002[0333:codraa]2.0.co;2
10.1643/0045-8511(2002)002[0356:TAWAAN]2.0.CO;2
10.1643/0045-8511(2002)002[0402:POANSO]2.0.CO;2
10.1643/0045-8511(2002)002[0632:NEMCFV]2.0.CO;2
10.1643/0045-8511(2002)002[0632:nemcfv]2.0.co;2
10.1643/0045-8511(2002)002[0653:neotlt]2.0.co;2
